30 de abril de 2017,50,Excelente jantar.,"Lugar bem agradável, ambiente bem decorado, comida e serviço excelente, muito bem frequentado. Tem sermpre uma pequena fila de espera mas a demora é pequena porque é bem organizado. Vale a pena."
29 de abril de 2017,40,Gourmet cool,Muito bom...não fui ousado no pedido mas tudo muito bom! Ingredientes de primeira qualidade e localização muito boa...outros ambientes bem legais semelhantes ao Astor SP. Voltaria!
26 de abril de 2017,50,Melhor restaurante,"Fomos 2 x neste restaurante, sempre lotado, atendimento excelente, garçons atenciosos, comida para todos os bolsos, várias opções, restaurante com vários ambientes."
25 de abril de 2017,30,"Muito bom, mas o atendimento....","Lugar bonito, comida muito boa, mas o atendimento deixou a desejar, poucos garçons no atendimento..."
25 de abril de 2017,50,SENSACIONAL,"Restaurante lindo, além de enorme, atendimento excelente, comida maravilhosa. òtimo custo Benefício, pois vem bastante comida. Fomos 2 dias e pedimos o prato para duas pessoas. No primeiro dia foi o camarão mediterrâneo, e no outro camarão iracema."
24 de abril de 2017,50,Aniversário no Lounge,"Decoração aconchegante, confortável, comidas maravilhosas e serviço impecável!!! Música top! Super indico!"
24 de abril de 2017,40,Ótimo atendimento,Localização muito boa e serviço impecável. Pratos saborosos e grandes....Vale a pena se deslocar até lá.
23 de abril de 2017,50,Camarão Internacional,"Prato bem servido, muitoooooooooo gostoso! Ambiente tranquilo, bom atendimento, bebida gelada,garçons gentis, sem demora na hora de pedir a conta,"
23 de abril de 2017,50,Aniversário,Fomos para um aniversário e aproveitamos para conhecer o Coco Bambo Lounge Music. Achamos tudo muito bom. O serviço e presteza da equipe foi excelente. Só tenho a elogiar!!!
22 de abril de 2017,50,Incrivel!,"Muito boa comida, ambiente, atendimento.. simplesmente maravilhoso! Melhor local de Fortaleza! Agora ainda tem o lounge, que é um local excelente pra baladinha e confraternizar!"
20 de abril de 2017,10,Pedsimo,Estraguei a comemoração do meu aniversario lá! Os profissionais são altamente mal preparados e tem um gerente altamente mal educado que foi super arrogante comigo e nem escutou minha reclamação. Sai extremamente insatisfeita e nunca mais vou voltar! Não Indico a ninguém!
20 de abril de 2017,50,Ótima comida,"A comida é maravilhosa, pratos bem servidos, ambiente agradável e garçons atenciosos. Indico para quem for em Fortaleza."
20 de abril de 2017,50,Restaurante Show,"Ótimo restaurante. Ambiente aconchegante, atendimento muito bom. Play para crianças. Comida sensacional(Camarão a Taíba) e cerveja super gelada."
19 de abril de 2017,50,Muiiiiiiiito Bom,"Comida excelente, cerveja gelada, local com ar condicionado, ambiente amplo e um enorme parquinho para as crianças."
15 de abril de 2017,40,Ambiente rústico e brinquedoteca para os pequenos,"Pizza deliciosa, ambiente rústico, cerveja gelada e brinquedoteca para os pequenos. Vale a pena conhecer!"
14 de abril de 2017,50,Restaurante excelente,"Restaurante muito com bom, com uma equipe eficiente e prestativa. A comida que pedimos estava deliciosa (carne de sol sertaneja) e os preços são muito justos. No final provamos picolés maravilhosos (rapadura e de tapioca)"
12 de abril de 2017,50,"Cardápio variado, atendimento deixa a desejar.","Todos os pratos que já provei são bons, o que deixa um pouco a desejar é o atendimento principalmente nos finais de semana. No contesto geral é uma ótima opção na cidade, os pratos são bem servidos."
11 de abril de 2017,30,Não achei a melhor das franquias.,"Atendimento regular, um pouco abaixo da amistosidade típica das demais unidades. As refeições também achei um pouco abaixo do padrão."
10 de abril de 2017,50,Jantar com a familia,Tem vários tipos de pratos deliciosos! Comigo japonesa é imperdível. Pizza e crepes é uma excelente opção para crianças Lugar pra ir com toda família
8 de abril de 2017,50,Sempre bom,O sabor da comida sempre muito bom lugar aconchegante ficamos na área externa .A entrada um super pastel com guarnições serve super bem até 4 pessoas. Carta de vinhos boa e opção de pratos bem variada
8 de abril de 2017,40,Avaliação do Coco Bambu Meireles,"Gostei muito do ambiente local, do da comida e da loatendimento, da localização. Achei os preços um pouco elevado."
8 de abril de 2017,50,Moqueca Cearense!!!,"Muito bom!!!! A moqueca cearense, seria para 2 pessoas, mas o prato é tão grande que comem 3 tranquilamente. Pedimos um prato Kids de spaguetti com filé que deveria estar delicioso, porque meu filho devorou! Ambiente bonito, com música ao vivo. Serviço atencioso e eficiente"
7 de abril de 2017,50,Passeio,"Muito bom, música boa, comida excelente, o atendimento ótimo pelo Vagner. Caipirinha de caja excelente, o arroz internacional maravilhoso!!! E a sobremesa sorvete com cocada,divina!!!!"
7 de abril de 2017,50,Sensacional!,"Ótimo lugar, fomos super bem atendidos por uma garçonete chamada Valeria! Muito querida e atenciosa!! Comida maravilhosa, chopp trincando! sensacional! Vale a pena!"
6 de abril de 2017,40,Boa comida,Porções bem servidas e comida muito saborosa. Ambiente bem agradavel e bom atendimento. Vale a pena conhecer.
6 de abril de 2017,50,...oásis no Ceará...,"...almoço fantástico, lindo ambiente, excelente qualidade e atendimento perfeito, após várias decepçoes em nossos passeios pelo Ceará, com comidas muitos caras e de qualidade duvidosa..."
6 de abril de 2017,50,Camarões sensacionais!,"Ótima localização, ambiente perfeito, super bacana e descolado. Comida maravilhosa. Como dica o ""camarão internacional"", muito gostoso e bem servido, atende para 4 pessoas. Vale a pena a visita seja para almoço ou jantar."
5 de abril de 2017,40,"Ótima comida , com muita variedade","Um restaurante maravilhoso e convidativo. Excelente ambiente , para qualquer tipo de encontro.Preços muito interessantes sem exageros."
4 de abril de 2017,40,Excelente culinária,"Ambiente bonito, moderno,estilizado, bem localizado, ótimo atendimento e cardápio variado para atender diversos gostos de todas as faixas etárias. Recomendo."
3 de abril de 2017,50,Comida ótima,"Muito boa comida, atencioso atendimento e ótima música. Ambiente de muito bom gosto e com ótima apresentação dos pratos."
2 de abril de 2017,40,Tradicional ..,Grande rede que já é conhecido do grande público. Não fuja dos camaroes....os peixes são até bom mas não são a altura dos Reis da casa
1 de abril de 2017,40,comida boa,"Fazia algum tempo que nao ia nesse cocobambu, mudaram toda a identidade visual dele, o garcon que me atendeu parecia esta um pouco perdido. nao gostei do final pq fomos praticamente expulsos. estava comemorando meu aniversario e nao foi agradavel a sensacao."
31 de março de 2017,50,Almoco fantastico,"Lugar muito aconchegante, sofisticado, comida excelente, valor um pouco acima do que pretendia gastar, melhor se conseguir um vaucher."
30 de março de 2017,50,Ótimo restaurante,Todos os restaurantes Coco Bambu em Fortaleza são excelentes. Boa comida e ambiente agradável. Frequentamos bastante e recomendamos. Sempre levamos amigos ou parentes de outras cidades quando estão por aqui.
29 de março de 2017,50,òtimo Lugar!!!!,"Fomos para jantar, realmente excelente!!!! Cerveja gelada, garçom atencioso e lugar muito aconchegante principalmente ala superior. Lembra muito o Camarões de Natal/RN"
28 de março de 2017,50,Comida saborosa e lugar agradável.,"Os pratos sempre vem super saborosos, com a mesma qualidade e o ambiente é super aconchegante e agradável. Camarão Internacional, Carne do Sol Sertaneja, Torta trufada, Cocada com Sorvete de Creme e o Crepe de Frango - valem a pena cada centavo! Simplesmente, fantásticos!"
27 de março de 2017,50,Formos à noite,"Formos comemorar o aniversário de um dos nossos amigos foi bem divertido comida boa, musica ambiente bem receptivo o povo para mim foi ótimo."
26 de março de 2017,50,Bom demais,Segunda vez que fomos nessa viagem. Pedimos carne de sol. Uma delícia. Serve 4 pessoas e não saiu 100 reais o prato... Atendimento sensacional. Adoramos...
26 de março de 2017,30,Camarão internacional,"Optamos pelo clássico camarão internacional que estava bom, mas não delicioso. Já foi muito melhor. Pretendo explorar melhor o cardápio dá próxima vez."
26 de março de 2017,50,Extensão dos ótimos pratos Coco Bambu,"Sugiro os pratos de camarão. Atendimento e ambiente excelente, o local é confortável e segue os padrões da rede."
25 de março de 2017,30,Esperava mais!,"O ambiente é maravilhoso e descontraído. Fui com minha namorada mas o atendimento deixou a desejar, os sucos foram de polpa e não dá fruta. O prato estava bom porém não valia o preço. Decoração nota 10 Ambiente 10 Atendimento 6 Comida 6 Preço 5"
25 de março de 2017,50,Otimo,Exelente recomendo a quem vier a fortaleza e um cardápio muito variado ótimo atendimento e localização privilegiada
24 de março de 2017,50,Almoço,"Infelizmente o prato pedido não veio na qualidade esperada, porém imediatamente fomos assistidos para que não sairmos insatisfeitos. Fiquei encantada com o atendimento. Super indico. Prefiro ele ao da beira mar."
24 de março de 2017,40,Ótimo para todas as ocasiões,"Restaurante maravilhoso, ótimo para todas as ocasiões, seja um almoço em família ou um jantar a dois. Os pratos servem muito bem, a maioria são pra quatro pessoas e servem mais."
23 de março de 2017,50,Comida e atendimento maravilhoso,"Comida e atendimento maravilhoso super indico , caipirosca maravilhosa Ambiente agradável , só estava cheio mas é bem rápido o atendimento"
22 de março de 2017,40,Coco Bambu Meireles,"Sou fã desta rede de Restaurantes e Bar, aprecio o cardápio e carta de vinhos e drinks, mas os preços tem subido bastante nos últimos dois anos. Continuo frequentando por também ser de fácil acesso e ter estacionamento."
18 de março de 2017,50,Muito bom,"Esse restaurante já tem em São Paulo. Eu já fui várias vezes .. em Natal também. Agora conhecendo o de Fortaleza. É muito bom , os pratos são bem servidos , 1 prato serve duas ou três pessoas ... É bonito , aconchegante ..."
18 de março de 2017,50,Perfeito,"Atendimento excepcional, comida maravilhosa, localização perfeita. Caipirinha de Seriguela que vem na casaca do coco é maravilhosa e pedimos o Camarão aos 4 queijos."
16 de março de 2017,50,Bom,"Ótimo restaurante perdendo apenas em ambiente para o outro coco bambum, mas vale a visita pela ótima comida"
14 de março de 2017,40,Restaurante com Cardápio para todos os gostos,"Localização excelente,ambiente confortável,brinquedoteca maravilhosa,comida farta e com preço justo."
14 de março de 2017,40,Agradável,"Ambiente calmo, comida agradável, lugar pra levar a família, bom gosto, atendimento de qualidade, boa localização"
13 de março de 2017,40,Excelente restaurante. Estrutura muito boa.,Restaurante excelente para frutos do mar ou outros pratos da região. Ambiente luxuoso com musica ao vivo.
12 de março de 2017,50,Atendimento incrível,"Meu marido e eu almoçamos no restaurante em 09/3. A comida é ótima, o preço é justo e o atendimento é excelente!"
10 de março de 2017,50,Ótimo atendimento,"Apesar de não ter os 10% dos garçons, o atendimento eh de primeira! Comida ótima e farta super atenciosos"
8 de março de 2017,50,Ótima opção para almoço ou jantar,"Mais tranquilo que o da beira mar, com estacionamento próprio e a comida impecável de sempre. Os pasteis de camarão com catupiry e o camarão internacional são uma dupla perfeita de entrada e prato principal."
7 de março de 2017,40,Bom almoço,"Cardápio diversificado, preços para todos os bolsos, atendimento bom, fácil para estacionar e muitas bebidas deliciosas."
7 de março de 2017,40,muito bom,"restaurante que recomendo. ótimo atendimento, comida muito boa ( pedimos o camarão internacional ). cerveja bem gelada. além disso , conta com um belo espaço kids !!!"
7 de março de 2017,50,Ambiente espetacular.,"O restaurante conta com vários ambientes e todos muito aconchegante e muito cheio de estilo. O cardápio tem muitas variedades e pra todos os gostos, fora o cardápio de vinhos e cervejas. A comida é excelente."
4 de março de 2017,40,O melhor caranguejo das quintas,"Ambiente agradável, Atendimento simpático e nas quintas feiras a melhor caranguejada. Chegue cedo e aproveite."
4 de março de 2017,50,Jantar,Melhor comida que apreciei em Fortaleza!!! Atendimento bom!!! Preços compatíveis aos pedidos!!! Voltarei com certeza!!!
3 de março de 2017,50,Impressionante,Não é barato mas vale cada centavo pago. A qualidade da comida e do atendimento impressionam. Além de um ambiente super detalhado.
3 de março de 2017,50,"Comida excelente por ""excelência""",O Coco Bambu é tudo de bom em matéria de restaurante. O de Fortaleza está em perfeita consonância com outros que já conhecíamos. Altamente recomendável.
3 de março de 2017,40,Divino,Local diferenciado. Comida maravilhosa. Um prato serve pelo menos 4 pessoas fácil. Estrutura romântica e requintada. Ponto negativo: Ausência de atividade paras as crianças.
